ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430779236.28856,dbt2,40978,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.058862+01,2015-05-04 23:40:36.355421+01,2015-05-04 23:40:36.356046+01,t,"SELECT payment(3, 4, 0, 1, 4, 'PRIANTICALLY', 3626.500000)",active,2015-05-04 23:40:36.356047+01
1430779236.28856,dbt2,40981,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.144883+01,2015-05-04 23:40:36.338163+01,2015-05-04 23:40:36.339212+01,t,"SELECT payment(1, 1, 0, 1, 1, 'ANTIPRIESE', 570.360000)",active,2015-05-04 23:40:36.339213+01
1430779236.28856,dbt2,40987,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.358224+01,2015-05-04 23:40:36.4552+01,2015-05-04 23:40:36.455897+01,f,"SELECT stock_level(7, 10, 14)",idle in transaction,2015-05-04 23:40:36.45665+01
1430779236.28856,dbt2,40990,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.393552+01,2015-05-04 23:40:36.455282+01,2015-05-04 23:40:36.455282+01,f,BEGIN,idle in transaction,2015-05-04 23:40:36.455295+01
1430779236.28856,dbt2,40995,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.532359+01,2015-05-04 23:40:36.355375+01,2015-05-04 23:40:36.355894+01,t,"SELECT payment(2, 9, 0, 2, 9, 'OUGHTABLEANTI', 1712.170000)",active,2015-05-04 23:40:36.355895+01
1430779236.28856,dbt2,40998,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.575595+01,2015-05-04 23:40:36.452513+01,2015-05-04 23:40:36.452577+01,t,"SELECT payment(6, 9, 0, 6, 9, 'PRICALLYEING', 4124.050000)",active,2015-05-04 23:40:36.452578+01
1430779236.28856,dbt2,41001,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.652697+01,2015-05-04 23:40:36.392755+01,2015-05-04 23:40:36.394007+01,t,"SELECT payment(8, 10, 1952, 1, 5, '', 262.880000)",active,2015-05-04 23:40:36.394008+01
1430779236.28856,dbt2,41005,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.760145+01,2015-05-04 23:40:36.358991+01,2015-05-04 23:40:36.35902+01,t,"SELECT payment(7, 5, 0, 7, 5, 'PRESEINGATION', 1581.050000)",active,2015-05-04 23:40:36.35902+01
1430779236.28856,dbt2,41010,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.854312+01,2015-05-04 23:40:36.393361+01,2015-05-04 23:40:36.39416+01,t,"SELECT payment(6, 5, 0, 6, 5, 'ESEOUGHTOUGHT', 4450.040000)",active,2015-05-04 23:40:36.394161+01
1430779236.28856,dbt2,41014,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.967854+01,2015-05-04 23:40:36.45247+01,2015-05-04 23:40:36.452823+01,t,"SELECT payment(6, 8, 492, 6, 8, '', 3271.520000)",active,2015-05-04 23:40:36.452823+01
1430779236.28856,dbt2,41018,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.04935+01,2015-05-04 23:40:36.262228+01,2015-05-04 23:40:36.264301+01,t,"SELECT payment(7, 6, 0, 7, 6, 'CALLYPRESANTI', 2420.220000)",active,2015-05-04 23:40:36.264302+01
1430779236.28856,dbt2,41022,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.156755+01,,2015-05-04 23:40:36.441515+01,f,COMMIT,idle,2015-05-04 23:40:36.449637+01
1430779236.28856,dbt2,41027,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.26181+01,2015-05-04 23:40:36.45256+01,2015-05-04 23:40:36.455123+01,f,COMMIT,active,2015-05-04 23:40:36.455123+01
1430779236.28856,dbt2,41032,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.426537+01,2015-05-04 23:40:36.455478+01,2015-05-04 23:40:36.455478+01,f,BEGIN,idle in transaction,2015-05-04 23:40:36.45549+01
1430779236.28856,dbt2,41035,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.477258+01,2015-05-04 23:40:36.414282+01,2015-05-04 23:40:36.414566+01,t,"SELECT payment(5, 9, 0, 5, 9, 'PRESPRESESE', 2753.730000)",active,2015-05-04 23:40:36.414567+01
1430779236.28856,dbt2,41040,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.62945+01,2015-05-04 23:40:36.343475+01,2015-05-04 23:40:36.343508+01,t,"SELECT payment(5, 6, 1384, 1, 1, '', 3593.150000)",active,2015-05-04 23:40:36.343508+01
1430779236.28856,dbt2,41044,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.705438+01,2015-05-04 23:40:36.300646+01,2015-05-04 23:40:36.301424+01,t,"SELECT payment(1, 7, 1408, 1, 7, '', 2101.860000)",active,2015-05-04 23:40:36.301425+01
1430779236.28856,dbt2,41286,10,mark,psql,,-1,2015-05-04 23:40:36.283087+01,2015-05-04 23:40:36.288559+01,2015-05-04 23:40:36.288559+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:40:36.288565+01
1430779236.28856,dbt2,41287,10,mark,psql,,-1,2015-05-04 23:40:36.285047+01,,2015-05-04 23:40:36.289852+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-05-04 23:40:36.455887+01
1430779236.28856,dbt2,41288,10,mark,psql,,-1,2015-05-04 23:40:36.291226+01,2015-05-04 23:40:36.293237+01,2015-05-04 23:40:36.293237+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:40:36.293243+01
1430779236.28856,dbt2,41290,10,mark,psql,,-1,2015-05-04 23:40:36.294581+01,2015-05-04 23:40:36.299179+01,2015-05-04 23:40:36.299179+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:40:36.299185+01
1430779236.28856,dbt2,41289,10,mark,psql,,-1,2015-05-04 23:40:36.320092+01,2015-05-04 23:40:36.322773+01,2015-05-04 23:40:36.322773+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:40:36.322779+01
1430779296.46952,dbt2,40623,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.664542+01,2015-05-04 23:41:36.38427+01,2015-05-04 23:41:36.384603+01,t,"SELECT payment(2, 3, 0, 2, 3, 'BARABLEOUGHT', 2424.890000)",active,2015-05-04 23:41:36.384604+01
1430779296.46952,dbt2,40627,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.764416+01,2015-05-04 23:41:36.478592+01,2015-05-04 23:41:36.478909+01,t,"SELECT payment(5, 4, 819, 5, 4, '', 3375.570000)",active,2015-05-04 23:41:36.47891+01
1430779296.46952,dbt2,40629,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.864605+01,,2015-05-04 23:41:36.656316+01,f,COMMIT,idle,2015-05-04 23:41:36.659834+01
1430779296.46952,dbt2,40631,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.964702+01,,2015-05-04 23:41:36.655517+01,f,COMMIT,idle,2015-05-04 23:41:36.659803+01
1430779296.46952,dbt2,40633,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.06479+01,2015-05-04 23:41:36.649862+01,2015-05-04 23:41:36.650271+01,t,"SELECT payment(8, 4, 0, 8, 4, 'CALLYANTIPRI', 3955.850000)",active,2015-05-04 23:41:36.650272+01
1430779296.46952,dbt2,40635,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.164934+01,2015-05-04 23:41:36.588501+01,2015-05-04 23:41:36.590081+01,t,"SELECT payment(5, 7, 992, 5, 7, '', 2138.020000)",active,2015-05-04 23:41:36.590082+01
1430779296.46952,dbt2,40637,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.26517+01,2015-05-04 23:41:36.633669+01,2015-05-04 23:41:36.633941+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:41:36.664373+01
1430779296.46952,dbt2,40639,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.365256+01,,2015-05-04 23:41:36.655497+01,f,COMMIT,idle,2015-05-04 23:41:36.659744+01
1430779296.46952,dbt2,40641,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.46528+01,2015-05-04 23:41:36.457474+01,2015-05-04 23:41:36.457536+01,t,"SELECT payment(6, 10, 0, 6, 10, 'PRIABLEOUGHT', 482.390000)",active,2015-05-04 23:41:36.457536+01
1430779296.46952,dbt2,40643,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.565364+01,2015-05-04 23:41:36.537032+01,2015-05-04 23:41:36.540037+01,f,"SELECT payment(1, 4, 6, 4, 5, '', 4284.100000)",idle in transaction,2015-05-04 23:41:36.66137+01
1430779296.46952,dbt2,40645,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.665473+01,2015-05-04 23:41:36.564146+01,2015-05-04 23:41:36.56633+01,t,"SELECT payment(7, 9, 0, 7, 9, 'BARABLEPRI', 1964.500000)",active,2015-05-04 23:41:36.566331+01
1430779296.46952,dbt2,40709,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.769862+01,,2015-05-04 23:41:36.655195+01,f,COMMIT,idle,2015-05-04 23:41:36.659668+01
1430779296.46952,dbt2,40746,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.869245+01,2015-05-04 23:41:36.588791+01,2015-05-04 23:41:36.589223+01,t,"SELECT payment(5, 9, 0, 3, 8, 'ANTIPRIATION', 1137.930000)",active,2015-05-04 23:41:36.589224+01
1430779296.46952,dbt2,40776,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.982244+01,2015-05-04 23:41:36.5885+01,2015-05-04 23:41:36.588983+01,t,"SELECT payment(3, 5, 960, 3, 5, '', 1580.960000)",active,2015-05-04 23:41:36.588983+01
1430779296.46952,dbt2,40780,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.078254+01,2015-05-04 23:41:36.659035+01,2015-05-04 23:41:36.659198+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:41:36.659198+01
1430779296.46952,dbt2,40784,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.172098+01,2015-05-04 23:41:36.588369+01,2015-05-04 23:41:36.588548+01,t,"SELECT payment(6, 6, 2895, 6, 6, '', 2047.690000)",active,2015-05-04 23:41:36.588549+01
1430779296.46952,dbt2,40788,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.271715+01,2015-05-04 23:41:36.588567+01,2015-05-04 23:41:36.590272+01,t,"SELECT payment(1, 6, 1014, 1, 6, '', 297.950000)",active,2015-05-04 23:41:36.590273+01
1430779296.46952,dbt2,40792,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.372001+01,,2015-05-04 23:41:36.655102+01,f,COMMIT,idle,2015-05-04 23:41:36.6597+01
1430779296.46952,dbt2,40796,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.472902+01,2015-05-04 23:41:36.42332+01,2015-05-04 23:41:36.423439+01,t,"SELECT payment(7, 3, 1983, 7, 3, '', 3117.120000)",active,2015-05-04 23:41:36.423439+01
1430779296.46952,dbt2,40800,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.573391+01,,2015-05-04 23:41:36.65588+01,f,COMMIT,idle,2015-05-04 23:41:36.659859+01
1430779296.46952,dbt2,40804,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.672849+01,2015-05-04 23:41:36.5884+01,2015-05-04 23:41:36.588593+01,t,"SELECT payment(2, 6, 999, 2, 6, '', 740.990000)",active,2015-05-04 23:41:36.588594+01
1430779296.46952,dbt2,40808,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.77785+01,2015-05-04 23:41:36.537057+01,2015-05-04 23:41:36.539433+01,t,"SELECT payment(7, 8, 474, 7, 8, '', 792.070000)",active,2015-05-04 23:41:36.539434+01
1430779296.46952,dbt2,40812,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.876811+01,,2015-05-04 23:41:36.655684+01,f,COMMIT,idle,2015-05-04 23:41:36.65985+01
1430779296.46952,dbt2,40816,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.986853+01,2015-05-04 23:41:36.57873+01,2015-05-04 23:41:36.579018+01,t,"SELECT payment(4, 9, 0, 4, 9, 'ABLEESEESE', 4740.250000)",active,2015-05-04 23:41:36.579018+01
1430779296.46952,dbt2,40820,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.085954+01,2015-05-04 23:41:36.536742+01,2015-05-04 23:41:36.537155+01,f,"SELECT payment(8, 7, 0, 8, 7, 'OUGHTEINGBAR', 2357.100000)",active,2015-05-04 23:41:36.537156+01
1430779296.46952,dbt2,40824,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.177759+01,2015-05-04 23:41:36.614676+01,2015-05-04 23:41:36.615857+01,t,"SELECT payment(6, 3, 2048, 6, 3, '', 389.090000)",active,2015-05-04 23:41:36.615858+01
1430779296.46952,dbt2,40829,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.280669+01,2015-05-04 23:41:36.338627+01,2015-05-04 23:41:36.338969+01,t,"SELECT payment(1, 4, 2040, 7, 2, '', 1903.290000)",active,2015-05-04 23:41:36.33897+01
1430779296.46952,dbt2,40833,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.400745+01,2015-05-04 23:41:36.429449+01,2015-05-04 23:41:36.429792+01,t,"SELECT payment(7, 9, 0, 7, 9, 'ABLEOUGHTATION', 1052.900000)",active,2015-05-04 23:41:36.429792+01
1430779296.46952,dbt2,40837,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.48057+01,2015-05-04 23:41:36.653636+01,2015-05-04 23:41:36.653669+01,t,"SELECT payment(3, 6, 0, 3, 6, 'ATIONPRESCALLY', 871.320000)",active,2015-05-04 23:41:36.653669+01
1430779296.46952,dbt2,40841,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.58442+01,2015-05-04 23:41:36.649827+01,2015-05-04 23:41:36.650481+01,t,"SELECT payment(8, 9, 462, 3, 6, '', 4279.370000)",active,2015-05-04 23:41:36.650482+01
1430779296.46952,dbt2,40845,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.708385+01,2015-05-04 23:41:36.613865+01,2015-05-04 23:41:36.614068+01,t,"SELECT payment(1, 10, 0, 1, 10, 'PRESATIONCALLY', 4735.780000)",active,2015-05-04 23:41:36.614069+01
1430779296.46952,dbt2,40849,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.79958+01,2015-05-04 23:41:36.586507+01,2015-05-04 23:41:36.58675+01,t,"SELECT payment(6, 5, 0, 6, 5, 'CALLYANTIESE', 759.450000)",active,2015-05-04 23:41:36.586751+01
1430779296.46952,dbt2,40853,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.897215+01,,2015-05-04 23:41:36.655799+01,f,COMMIT,idle,2015-05-04 23:41:36.659707+01
1430779296.46952,dbt2,40857,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.988111+01,2015-05-04 23:41:36.646982+01,2015-05-04 23:41:36.655754+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:41:36.666066+01
1430779296.46952,dbt2,40861,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.100767+01,,2015-05-04 23:41:36.657303+01,f,COMMIT,idle,2015-05-04 23:41:36.659875+01
1430779296.46952,dbt2,40866,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.232829+01,2015-05-04 23:41:36.649739+01,2015-05-04 23:41:36.649891+01,t,"SELECT payment(2, 4, 2560, 2, 4, '', 2395.770000)",active,2015-05-04 23:41:36.649892+01
1430779296.46952,dbt2,40869,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.298885+01,2015-05-04 23:41:36.550943+01,2015-05-04 23:41:36.55101+01,t,"SELECT payment(8, 4, 0, 2, 1, 'EINGPRESEING', 2412.810000)",active,2015-05-04 23:41:36.551011+01
1430779296.46952,dbt2,40873,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.399925+01,2015-05-04 23:41:36.431254+01,2015-05-04 23:41:36.431279+01,t,"SELECT payment(2, 8, 0, 2, 8, 'ATIONATIONCALLY', 2251.980000)",active,2015-05-04 23:41:36.431279+01
1430779296.46952,dbt2,40877,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.500094+01,2015-05-04 23:41:36.649846+01,2015-05-04 23:41:36.655641+01,f,COMMIT,active,2015-05-04 23:41:36.655641+01
1430779296.46952,dbt2,40881,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.607384+01,2015-05-04 23:41:36.541024+01,2015-05-04 23:41:36.541448+01,t,"SELECT payment(5, 4, 0, 5, 4, 'PRIESEOUGHT', 4916.250000)",active,2015-05-04 23:41:36.541449+01
1430779296.46952,dbt2,40885,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.70433+01,2015-05-04 23:41:36.502632+01,2015-05-04 23:41:36.502663+01,f,"SELECT payment(2, 2, 2035, 2, 2, '', 3857.080000)",idle in transaction,2015-05-04 23:41:36.663178+01
1430779296.46952,dbt2,40890,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.836003+01,,2015-05-04 23:41:36.655921+01,f,COMMIT,idle,2015-05-04 23:41:36.659841+01
1430779296.46952,dbt2,40893,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.916524+01,2015-05-04 23:41:36.453021+01,2015-05-04 23:41:36.453296+01,t,"SELECT payment(6, 1, 0, 6, 1, 'OUGHTEINGESE', 4474.020000)",active,2015-05-04 23:41:36.453297+01
1430779296.46952,dbt2,40897,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.010312+01,,2015-05-04 23:41:36.655961+01,f,COMMIT,idle,2015-05-04 23:41:36.659822+01
1430779296.46952,dbt2,40901,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.117101+01,2015-05-04 23:41:36.588965+01,2015-05-04 23:41:36.589902+01,t,"SELECT payment(7, 4, 0, 7, 4, 'OUGHTABLECALLY', 3590.590000)",active,2015-05-04 23:41:36.589903+01
1430779296.46952,dbt2,40905,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.215873+01,,2015-05-04 23:41:36.655474+01,f,COMMIT,idle,2015-05-04 23:41:36.65972+01
1430779296.46952,dbt2,40909,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.322017+01,,2015-05-04 23:41:36.655667+01,f,COMMIT,idle,2015-05-04 23:41:36.659814+01
1430779296.46952,dbt2,40913,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.412085+01,2015-05-04 23:41:36.655172+01,2015-05-04 23:41:36.655257+01,t,"SELECT payment(8, 8, 0, 8, 8, 'ATIONATIONCALLY', 39.780000)",active,2015-05-04 23:41:36.655257+01
1430779296.46952,dbt2,40917,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.521195+01,2015-05-04 23:41:36.588519+01,2015-05-04 23:41:36.589877+01,t,"SELECT payment(3, 3, 0, 1, 1, 'PRIPRESCALLY', 104.270000)",active,2015-05-04 23:41:36.589878+01
1430779296.46952,dbt2,40922,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.646707+01,,2015-05-04 23:41:36.65575+01,f,COMMIT,idle,2015-05-04 23:41:36.659761+01
1430779296.46952,dbt2,40926,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.748998+01,2015-05-04 23:41:36.537261+01,2015-05-04 23:41:36.540575+01,f,"SELECT payment(3, 9, 0, 3, 9, 'ABLEABLEPRI', 1116.210000)",idle in transaction,2015-05-04 23:41:36.660885+01
1430779296.46952,dbt2,40929,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.821717+01,2015-05-04 23:41:36.424644+01,2015-05-04 23:41:36.425191+01,f,"SELECT payment(6, 5, 0, 1, 6, 'ESEOUGHTOUGHT', 396.950000)",idle in transaction,2015-05-04 23:41:36.660873+01
1430779296.46952,dbt2,40934,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.956384+01,2015-05-04 23:41:36.423759+01,2015-05-04 23:41:36.425516+01,t,"SELECT payment(2, 9, 991, 4, 3, '', 1562.810000)",active,2015-05-04 23:41:36.425517+01
1430779296.46952,dbt2,40937,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.027942+01,2015-05-04 23:41:36.655713+01,2015-05-04 23:41:36.655986+01,t,"SELECT payment(8, 5, 351, 8, 5, '', 1599.760000)",active,2015-05-04 23:41:36.655987+01
1430779296.46952,dbt2,40943,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.172669+01,2015-05-04 23:41:36.42373+01,2015-05-04 23:41:36.424414+01,t,"SELECT payment(5, 5, 0, 5, 5, 'BARBARCALLY', 3339.290000)",active,2015-05-04 23:41:36.424414+01
1430779296.46952,dbt2,40947,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.26809+01,2015-05-04 23:41:36.484418+01,2015-05-04 23:41:36.48467+01,t,"SELECT payment(4, 5, 1004, 4, 5, '', 1707.730000)",active,2015-05-04 23:41:36.484671+01
1430779296.46952,dbt2,40949,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.324495+01,2015-05-04 23:41:36.578995+01,2015-05-04 23:41:36.579236+01,t,"SELECT payment(3, 7, 1784, 3, 7, '', 3507.350000)",active,2015-05-04 23:41:36.579236+01
1430779296.46952,dbt2,40953,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.426064+01,2015-05-04 23:41:36.559516+01,2015-05-04 23:41:36.559549+01,f,"SELECT payment(7, 6, 2924, 7, 6, '', 2277.620000)",idle in transaction,2015-05-04 23:41:36.660241+01
1430779296.46952,dbt2,40957,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.531794+01,,2015-05-04 23:41:36.65582+01,f,COMMIT,idle,2015-05-04 23:41:36.659678+01
1430779296.46952,dbt2,40961,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.63564+01,2015-05-04 23:41:36.357094+01,2015-05-04 23:41:36.360512+01,t,"SELECT payment(1, 9, 2808, 1, 9, '', 2490.950000)",active,2015-05-04 23:41:36.360513+01
1430779296.46952,dbt2,40965,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.729636+01,,2015-05-04 23:41:36.655578+01,f,COMMIT,idle,2015-05-04 23:41:36.659762+01
1430779296.46952,dbt2,40969,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.844838+01,2015-05-04 23:41:36.615162+01,2015-05-04 23:41:36.616196+01,f,"SELECT payment(8, 3, 0, 8, 3, 'CALLYESEOUGHT', 861.390000)",idle in transaction,2015-05-04 23:41:36.660239+01
1430779296.46952,dbt2,40973,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.933284+01,,2015-05-04 23:41:36.65633+01,f,COMMIT,idle,2015-05-04 23:41:36.659867+01
1430779296.46952,dbt2,40978,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.058862+01,2015-05-04 23:41:36.613924+01,2015-05-04 23:41:36.615713+01,t,"SELECT payment(3, 3, 0, 3, 3, 'OUGHTABLECALLY', 1246.340000)",active,2015-05-04 23:41:36.615714+01
1430779296.46952,dbt2,40981,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.144883+01,2015-05-04 23:41:36.537099+01,2015-05-04 23:41:36.538454+01,t,"SELECT payment(3, 8, 0, 1, 1, 'ABLEPRESPRI', 3059.500000)",active,2015-05-04 23:41:36.538455+01
1430779296.46952,dbt2,40987,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.358224+01,2015-05-04 23:41:36.536696+01,2015-05-04 23:41:36.538012+01,t,"SELECT payment(8, 7, 1984, 8, 7, '', 4982.790000)",active,2015-05-04 23:41:36.538013+01
1430779296.46952,dbt2,40990,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.393552+01,2015-05-04 23:41:36.642675+01,2015-05-04 23:41:36.642992+01,t,"SELECT payment(1, 6, 0, 1, 6, 'CALLYPRESPRI', 2058.510000)",active,2015-05-04 23:41:36.642993+01
1430779296.46952,dbt2,40995,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.532359+01,,2015-05-04 23:41:36.656382+01,f,COMMIT,idle,2015-05-04 23:41:36.659894+01
1430779296.46952,dbt2,40998,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.575595+01,2015-05-04 23:41:36.582688+01,2015-05-04 23:41:36.582715+01,f,"SELECT payment(5, 10, 0, 5, 10, 'OUGHTBARCALLY', 3117.540000)",idle in transaction,2015-05-04 23:41:36.66187+01
1430779296.46952,dbt2,41001,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.652697+01,2015-05-04 23:41:36.641396+01,2015-05-04 23:41:36.65203+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:41:36.662783+01
1430779296.46952,dbt2,41005,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.760145+01,2015-05-04 23:41:36.550961+01,2015-05-04 23:41:36.659373+01,f,COMMIT,active,2015-05-04 23:41:36.659374+01
1430779296.46952,dbt2,41010,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.854312+01,2015-05-04 23:41:36.542413+01,2015-05-04 23:41:36.542647+01,t,"SELECT payment(6, 8, 920, 6, 8, '', 4918.820000)",active,2015-05-04 23:41:36.542647+01
1430779296.46952,dbt2,41014,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.967854+01,2015-05-04 23:41:36.395922+01,2015-05-04 23:41:36.396209+01,t,"SELECT payment(4, 9, 0, 4, 9, 'EINGESECALLY', 1957.640000)",active,2015-05-04 23:41:36.39621+01
1430779296.46952,dbt2,41018,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.04935+01,2015-05-04 23:41:36.55962+01,2015-05-04 23:41:36.559647+01,f,"SELECT payment(8, 7, 0, 8, 7, 'ANTIESEESE', 195.710000)",active,2015-05-04 23:41:36.559647+01
1430779296.46952,dbt2,41022,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.156755+01,,2015-05-04 23:41:36.655652+01,f,COMMIT,idle,2015-05-04 23:41:36.659795+01
1430779296.46952,dbt2,41027,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.26181+01,2015-05-04 23:41:36.501927+01,2015-05-04 23:41:36.50197+01,t,"SELECT payment(4, 3, 0, 1, 2, 'ABLEESEESE', 3781.410000)",active,2015-05-04 23:41:36.50197+01
1430779296.46952,dbt2,41032,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.426537+01,2015-05-04 23:41:36.430395+01,2015-05-04 23:41:36.430829+01,t,"SELECT payment(7, 10, 0, 7, 10, 'CALLYANTICALLY', 2744.780000)",active,2015-05-04 23:41:36.43083+01
